Timestamp: 137839 | X_pos: 0.5941789150238037 | Y_pos: 1.3711233139038086 | yaw: 89.40330505371094 | front: 0.522 | back: 1.984 | left: 230 | right: 2.461 | down: 298 | 
Timestamp: 137939 | X_pos: 0.5974727272987366 | Y_pos: 1.3839410543441772 | yaw: 89.30706787109375 | front: 0.51 | back: 1.999 | left: 233 | right: 2.463 | down: 298 | 
Timestamp: 138039 | X_pos: 0.5984536409378052 | Y_pos: 1.3949445486068726 | yaw: 89.28656005859375 | front: 0.501 | back: 2.017 | left: 234 | right: 2.477 | down: 299 | 
Timestamp: 138139 | X_pos: 0.6016865372657776 | Y_pos: 1.4064372777938843 | yaw: 89.2877197265625 | front: 0.485 | back: 2.023 | left: 237 | right: 2.47 | down: 298 | 
Timestamp: 138239 | X_pos: 0.6047635078430176 | Y_pos: 1.4224433898925781 | yaw: 89.29557037353516 | front: 0.473 | back: 2.042 | left: 240 | right: 2.481 | down: 300 | 
Timestamp: 138339 | X_pos: 0.6057315468788147 | Y_pos: 1.4344528913497925 | yaw: 89.39889526367188 | front: 0.464 | back: 2.05 | left: 245 | right: 2.486 | down: 301 | 
Timestamp: 138439 | X_pos: 0.6059958338737488 | Y_pos: 1.4457221031188965 | yaw: 89.44441986083984 | front: 0.454 | back: 2.057 | left: 245 | right: 2.497 | down: 300 | 
Timestamp: 138539 | X_pos: 0.604181706905365 | Y_pos: 1.4590933322906494 | yaw: 89.42798614501953 | front: 0.443 | back: 2.075 | left: 245 | right: 2.481 | down: 303 | 
Timestamp: 138639 | X_pos: 0.6030603647232056 | Y_pos: 1.4696463346481323 | yaw: 89.39102172851562 | front: 0.431 | back: 2.078 | left: 245 | right: 2.475 | down: 301 | 
Timestamp: 138739 | X_pos: 0.6015383005142212 | Y_pos: 1.4817007780075073 | yaw: 89.39225769042969 | front: 0.425 | back: 2.09 | left: 245 | right: 2.473 | down: 302 | 
Timestamp: 138839 | X_pos: 0.6007763743400574 | Y_pos: 1.4947266578674316 | yaw: 89.40153503417969 | front: 0.413 | back: 2.104 | left: 246 | right: 2.479 | down: 300 | 
Timestamp: 138939 | X_pos: 0.6015253067016602 | Y_pos: 1.5035523176193237 | yaw: 89.35128021240234 | front: 0.402 | back: 2.11 | left: 244 | right: 2.489 | down: 304 | 
Timestamp: 139039 | X_pos: 0.6023865938186646 | Y_pos: 1.51597261428833 | yaw: 89.01620483398438 | front: 0.394 | back: 2.122 | left: 246 | right: 2.474 | down: 300 | 
Timestamp: 139139 | X_pos: 0.6062014698982239 | Y_pos: 1.5285669565200806 | yaw: 88.38345336914062 | front: 0.386 | back: 2.135 | left: 244 | right: 2.475 | down: 304 | 
Timestamp: 139239 | X_pos: 0.6088732481002808 | Y_pos: 1.541704535484314 | yaw: 87.90250396728516 | front: 0.374 | back: 2.137 | left: 246 | right: 2.465 | down: 305 | 
Timestamp: 139339 | X_pos: 0.6124226450920105 | Y_pos: 1.5544407367706299 | yaw: 87.49259948730469 | front: 0.366 | back: 2.157 | left: 249 | right: 2.47 | down: 312 | 
Timestamp: 139439 | X_pos: 0.6165701746940613 | Y_pos: 1.5675081014633179 | yaw: 87.23284912109375 | front: 0.352 | back: 2.162 | left: 252 | right: 2.489 | down: 308 | 
Timestamp: 139539 | X_pos: 0.6210823059082031 | Y_pos: 1.5829226970672607 | yaw: 87.04937744140625 | front: 0.336 | back: 2.174 | left: 259 | right: 2.483 | down: 305 | 
Timestamp: 139639 | X_pos: 0.6271845698356628 | Y_pos: 1.594657301902771 | yaw: 86.73368835449219 | front: 0.324 | back: 2.193 | left: 264 | right: 2.473 | down: 304 | 
Timestamp: 139739 | X_pos: 0.6338532567024231 | Y_pos: 1.6111940145492554 | yaw: 86.49098205566406 | front: 0.308 | back: 2.195 | left: 270 | right: 2.478 | down: 305 | 
Timestamp: 139839 | X_pos: 0.6394671201705933 | Y_pos: 1.626883625984192 | yaw: 86.23262023925781 | front: 0.297 | back: 2.214 | left: 278 | right: 2.474 | down: 306 | 
Timestamp: 139939 | X_pos: 0.6471357941627502 | Y_pos: 1.639622449874878 | yaw: 86.36109161376953 | front: 0.283 | back: 2.227 | left: 285 | right: 2.472 | down: 304 | 
Timestamp: 140039 | X_pos: 0.6578871011734009 | Y_pos: 1.6542747020721436 | yaw: 87.15145111083984 | front: 0.265 | back: 2.245 | left: 297 | right: 2.455 | down: 303 | 
Timestamp: 140139 | X_pos: 0.6706201434135437 | Y_pos: 1.66429603099823 | yaw: 87.72647094726562 | front: 0.264 | back: 2.241 | left: 307 | right: 2.453 | down: 299 | 
Timestamp: 140239 | X_pos: 0.6824297308921814 | Y_pos: 1.6698107719421387 | yaw: 88.23242950439453 | front: 0.247 | back: 2.237 | left: 315 | right: 2.456 | down: 291 | 
Timestamp: 140339 | X_pos: 0.697376012802124 | Y_pos: 1.673328161239624 | yaw: 88.35966491699219 | front: 0.235 | back: 2.254 | left: 322 | right: 2.435 | down: 281 | 
Timestamp: 140439 | X_pos: 0.7064851522445679 | Y_pos: 1.6727994680404663 | yaw: 88.56205749511719 | front: 0.235 | back: 2.243 | left: 332 | right: 2.452 | down: 269 | 
Timestamp: 140539 | X_pos: 0.7069558501243591 | Y_pos: 1.6723484992980957 | yaw: 88.95611572265625 | front: 0.23 | back: 32.766 | left: 337 | right: 2.437 | down: 252 | 
Timestamp: 140639 | X_pos: 0.7144116759300232 | Y_pos: 1.673393726348877 | yaw: 88.9753646850586 | front: 0.235 | back: 2.25 | left: 344 | right: 2.426 | down: 235 | 
Timestamp: 140739 | X_pos: 0.7114047408103943 | Y_pos: 1.6659725904464722 | yaw: 88.25384521484375 | front: 0.244 | back: 2.255 | left: 348 | right: 2.415 | down: 219 | 
Timestamp: 140839 | X_pos: 0.7047959566116333 | Y_pos: 1.668241024017334 | yaw: 87.64315032958984 | front: 0.267 | back: 2.264 | left: 349 | right: 2.397 | down: 215 | 
Timestamp: 140939 | X_pos: 0.6961726546287537 | Y_pos: 1.671306848526001 | yaw: 87.49414825439453 | front: 0.285 | back: 2.256 | left: 352 | right: 2.383 | down: 192 | 
Timestamp: 141039 | X_pos: 0.7017931342124939 | Y_pos: 1.6774309873580933 | yaw: 87.69783020019531 | front: 0.342 | back: 2.24 | left: 350 | right: 2.358 | down: 173 | 
Timestamp: 141139 | X_pos: 0.7103387117385864 | Y_pos: 1.6840540170669556 | yaw: 87.46186828613281 | front: 32.766 | back: 2.193 | left: 353 | right: 32.766 | down: 146 | 
Timestamp: 141239 | X_pos: 0.715006947517395 | Y_pos: 1.6826894283294678 | yaw: 87.43290710449219 | front: 1.075 | back: 2.146 | left: 356 | right: 2.223 | down: 123 | 
Timestamp: 141339 | X_pos: 0.7113401889801025 | Y_pos: 1.673719882965088 | yaw: 87.39390563964844 | front: 1.103 | back: 32.766 | left: 363 | right: 32.766 | down: 104 | 
Timestamp: 141439 | X_pos: 0.7059767246246338 | Y_pos: 1.6667417287826538 | yaw: 86.91478729248047 | front: 1.119 | back: 32.766 | left: 372 | right: 32.766 | down: 78 | 
Timestamp: 141539 | X_pos: 0.6879194378852844 | Y_pos: 1.6538351774215698 | yaw: 86.9609603881836 | front: 1.123 | back: 32.766 | left: 378 | right: 32.766 | down: 8 | 
Timestamp: 141639 | X_pos: 0.6554624438285828 | Y_pos: 1.6618307828903198 | yaw: 99.9088363647461 | front: 1.121 | back: 32.766 | left: 32766 | right: 0.222 | down: 11 | 
Timestamp: 141739 | X_pos: 0.584586501121521 | Y_pos: 1.641370177268982 | yaw: 96.11534881591797 | front: 1.119 | back: 32.766 | left: 381 | right: 0.154 | down: 19 | 
Timestamp: 141839 | X_pos: 0.5408039093017578 | Y_pos: 1.627707600593567 | yaw: 96.50587463378906 | front: 1.053 | back: 32.766 | left: 266 | right: 32.766 | down: 21 | 
Timestamp: 141939 | X_pos: 0.4866590201854706 | Y_pos: 1.5948008298873901 | yaw: 99.42255401611328 | front: 1.026 | back: 0.2 | left: 314 | right: 0.19 | down: 18 | 
Timestamp: 142039 | X_pos: 0.46445968747138977 | Y_pos: 1.5801739692687988 | yaw: 101.13829040527344 | front: 1.024 | back: 0.194 | left: 311 | right: 0.188 | down: 19 | 
Timestamp: 142139 | X_pos: 0.4540663957595825 | Y_pos: 1.5673816204071045 | yaw: 102.53229522705078 | front: 1.023 | back: 0.196 | left: 316 | right: 0.187 | down: 19 | 
Timestamp: 142239 | X_pos: 0.4551587700843811 | Y_pos: 1.5671182870864868 | yaw: 103.23567199707031 | front: 1.024 | back: 0.2 | left: 315 | right: 0.19 | down: 19 | 
Timestamp: 142339 | X_pos: 0.4600379168987274 | Y_pos: 1.5705372095108032 | yaw: 103.72830200195312 | front: 1.026 | back: 0.195 | left: 312 | right: 0.188 | down: 20 | 
Timestamp: 142439 | X_pos: 0.4543877840042114 | Y_pos: 1.5620783567428589 | yaw: 105.64857482910156 | front: 1.025 | back: 0.199 | left: 311 | right: 0.191 | down: 18 | 
Timestamp: 142539 | X_pos: 0.4677908718585968 | Y_pos: 1.5601303577423096 | yaw: 103.03191375732422 | front: 1.027 | back: 0.207 | left: 325 | right: 0.179 | down: 1 | 
Timestamp: 142639 | X_pos: 0.45453375577926636 | Y_pos: 1.5007132291793823 | yaw: 100.46415710449219 | front: 1.051 | back: 0.23 | left: 383 | right: 0.096 | down: 65 | 
Timestamp: 142739 | X_pos: 0.5119100213050842 | Y_pos: 1.4924890995025635 | yaw: 104.47059631347656 | front: 1.131 | back: 0.324 | left: 383 | right: 0.346 | down: 155 | 
Timestamp: 142839 | X_pos: 0.49805954098701477 | Y_pos: 1.4351283311843872 | yaw: 114.95024871826172 | front: 0.317 | back: 0.39 | left: 378 | right: 32.766 | down: 246 | 
Timestamp: 142939 | X_pos: 0.514212965965271 | Y_pos: 1.4020402431488037 | yaw: 116.93948364257812 | front: 0.301 | back: 32.766 | left: 378 | right: 2.352 | down: 349 | 
Timestamp: 143039 | X_pos: 0.516270101070404 | Y_pos: 1.38474440574646 | yaw: 120.40342712402344 | front: 0.341 | back: 32.766 | left: 376 | right: 2.367 | down: 490 | 
Timestamp: 143139 | X_pos: 0.5008911490440369 | Y_pos: 1.3872959613800049 | yaw: 123.59370422363281 | front: 1.304 | back: 2.147 | left: 361 | right: 2.446 | down: 644 | 
Timestamp: 143239 | X_pos: 0.43570637702941895 | Y_pos: 1.3919771909713745 | yaw: 126.95809936523438 | front: 1.33 | back: 2.256 | left: 376 | right: 2.512 | down: 782 | 
Timestamp: 143339 | X_pos: 0.3745647072792053 | Y_pos: 1.4185988903045654 | yaw: 131.98255920410156 | front: 1.267 | back: 2.289 | left: 551 | right: 2.586 | down: 935 | 
Timestamp: 143439 | X_pos: 0.2851278781890869 | Y_pos: 1.4240764379501343 | yaw: 135.9156494140625 | front: 32.766 | back: 2.394 | left: 455 | right: 2.747 | down: 1031 | 
Timestamp: 143539 | X_pos: -1.068464994430542 | Y_pos: 0.7173054218292236 | yaw: -175.50852966308594 | front: 0.824 | back: 2.515 | left: 392 | right: 2.801 | down: 0 | 
Timestamp: 143639 | X_pos: -0.41371551156044006 | Y_pos: 1.2261786460876465 | yaw: 165.1988067626953 | front: 0.809 | back: 2.579 | left: 388 | right: 32.766 | down: 77 | 
Timestamp: 143739 | X_pos: -0.5951412320137024 | Y_pos: 1.0397071838378906 | yaw: 169.0204315185547 | front: 0.808 | back: 2.598 | left: 347 | right: 32.766 | down: 37 | 
Timestamp: 143839 | X_pos: -0.8201385736465454 | Y_pos: 0.6862603425979614 | yaw: 169.7731170654297 | front: 0.816 | back: 2.609 | left: 291 | right: 3.024 | down: 36 | 
Timestamp: 143939 | X_pos: -0.9000502824783325 | Y_pos: 0.4399610459804535 | yaw: 162.14488220214844 | front: 0.774 | back: 2.638 | left: 282 | right: 2.996 | down: 35 | 
Timestamp: 144039 | X_pos: -0.9123532772064209 | Y_pos: 0.28844961524009705 | yaw: 154.33070373535156 | front: 0.761 | back: 2.511 | left: 245 | right: 32.766 | down: 33 | 
Timestamp: 144139 | X_pos: -0.8840460181236267 | Y_pos: 0.26796767115592957 | yaw: 147.87757873535156 | front: 0.872 | back: 2.386 | left: 229 | right: 32.766 | down: 38 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
Timestamp: 144239 | X_pos: -0.8476939797401428 | Y_pos: 0.37571653723716736 | yaw: 136.058837890625 | front: 0.953 | back: 2.285 | left: 241 | right: 32.766 | down: 44 | 
